1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.052516126439958,-2.9776477243746036,-2.7201572606391533,0.020403912059763128,-3.786496664781202,1.,2.75,0.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.1084188603085607,-2.9776477243746036,-2.7201572606391533,0.019641511080930957,-3.786496664781202,1.,3.1,0.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.164321594177164,-2.9776477243746036,-2.7201572606391533,0.018907047711521404,-3.786496664781202,1.,2.18,0.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.2202243280457674,-2.9776477243746036,-2.7201572606391533,0.01819953859480191,-3.786496664781202,1.,1.9100000000000001,0.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.2761270619143703,-2.9776477243746036,-2.7201572606391533,0.01751803201325252,-3.786496664781202,1.,3.1,0.,1.1,1.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.3320297957829736,-2.9776477243746036,-2.7201572606391533,0.016861607092677124,-3.786496664781202,1.,1.77,0.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.387932529651577,-2.9776477243746036,-2.7201572606391533,0.016229373008809535,-3.786496664781202,3.,2.6,1.,1.1,0.1,1.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.44383526352018,-2.9776477243746036,-2.7201572606391533,0.015620468198107808,-3.786496664781202,3.,2.59,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.4997379973887828,-2.9776477243746036,-2.7201572606391533,0.015034059574261637,-3.786496664781202,3.,3.5100000000000002,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.5556407312573866,-2.9776477243746036,-2.7201572606391533,0.014469341751780654,-3.786496664781202,3.,2.68,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.6115434651259894,-2.9776477243746036,-2.7201572606391533,0.013925536277885144,-3.786496664781202,3.,1.73,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.667446198994593,-2.9776477243746036,-2.7201572606391533,0.013401890873784333,-3.786496664781202,1.,1.4000000000000001,0.,1.1,0.1,1.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.723348932863196,-2.9776477243746036,-2.7201572606391533,0.01289767868630093,-3.786496664781202,3.,3.0700000000000003,1.,1.1,0.1,1.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.779251666731799,-2.9776477243746036,-2.7201572606391533,0.012412197550683379,-3.786496664781202,3.,3.11,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.835154400600402,-2.9776477243746036,-2.7201572606391533,0.01194476926533852,-3.786496664781202,3.,2.39,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.8910571344690057,-2.9776477243746036,-2.7201572606391533,0.011494738879117214,-3.786496664781202,3.,2.56,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,3.9469598683376086,-2.9776477243746036,-2.7201572606391533,0.011061473991692652,-3.786496664781202,3.,2.36,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.0028626022062115,-2.9776477243746036,-2.7201572606391533,0.010644364067486181,-3.786496664781202,3.,2.79,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.058765336074815,-2.9776477243746036,-2.7201572606391533,0.010242819763516856,-3.786496664781202,3.,2.89,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.114668069943418,-2.9776477243746036,-2.7201572606391533,0.009856272271479293,-3.786496664781202,3.,2.64,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.170570803812022,-2.9776477243746036,-2.7201572606391533,0.009484172674288437,-3.786496664781202,3.,3.06,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.226473537680625,-2.9776477243746036,-2.7201572606391533,0.009125991317270064,-3.786496664781202,3.,2.73,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.282376271549228,-2.9776477243746036,-2.7201572606391533,0.008781217194120871,-3.786496664781202,3.,3.34,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.338279005417831,-2.9776477243746036,-2.7201572606391533,0.00844935734771236,-3.786496664781202,3.,2.64,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.3941817392864335,-2.9776477243746036,-2.7201572606391533,0.008129936285767572,-3.786496664781202,3.,3.39,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.450084473155037,-2.9776477243746036,-2.7201572606391533,0.00782249541139898,-3.786496664781202,3.,2.5500000000000003,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.50598720702364,-2.9776477243746036,-2.7201572606391533,0.00752659246845901,-3.786496664781202,3.,3.02,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.561889940892244,-2.9776477243746036,-2.7201572606391533,0.007241801001621683,-3.786496664781202,3.,2.84,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.617792674760847,-2.9776477243746036,-2.7201572606391533,0.006967709831084271,-3.786496664781202,3.,2.35,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.67369540862945,-2.9776477243746036,-2.7201572606391533,0.006703922541751439,-3.786496664781202,3.,2.14,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.7295981424980535,-2.9776477243746036,-2.7201572606391533,0.006450056986741113,-3.786496664781202,3.,2.98,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.785500876366656,-2.9776477243746036,-2.7201572606391533,0.0062057448050304425,-3.786496664781202,3.,3.2,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.841403610235259,-2.9776477243746036,-2.7201572606391533,0.0059706309530423085,-3.786496664781202,3.,2.71,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.897306344103863,-2.9776477243746036,-2.7201572606391533,0.005744373249956828,-3.786496664781202,3.,1.99,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,4.953209077972466,-2.9776477243746036,-2.7201572606391533,0.005526641936518889,-3.786496664781202,3.,1.53,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.00911181184107,-2.9776477243746036,-2.7201572606391533,0.005317119247100844,-3.786496664781202,3.,1.42,1.,0.1,0.1,2.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.065014545709673,-2.9776477243746036,-2.7201572606391533,0.005115498994769768,-3.786496664781202,1.,3.11,2.,1.1,0.1,1.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.120917279578276,-2.9776477243746036,-2.7201572606391533,0.004921486169100377,-3.786496664781202,1.,3.2600000000000002,2.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.1768200134468785,-2.9776477243746036,-2.7201572606391533,0.004734796546468027,-3.786496664781202,1.,2.96,2.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.232722747315481,-2.9776477243746036,-2.7201572606391533,0.004555156312550846,-3.786496664781202,1.,3.25,2.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.288625481184085,-2.9776477243746036,-2.7201572606391533,0.004382301696765984,-3.786496664781202,1.,2.43,2.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.344528215052688,-2.9776477243746036,-2.7201572606391533,0.004215978618362017,-3.786496664781202,1.,3.79,2.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.400430948921292,-2.9776477243746036,-2.7201572606391533,0.004055942343887574,-3.786496664781202,1.,3.34,2.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.456333682789895,-2.9776477243746036,-2.7201572606391533,0.003901957155755372,-3.786496664781202,1.,3.17,2.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.512236416658498,-2.9776477243746036,-2.7201572606391533,0.0037537960316205545,-3.786496664781202,1.,3.22,2.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.568139150527101,-2.9776477243746036,-2.7201572606391533,0.003611240334292993,-3.786496664781202,1.,3.0300000000000002,2.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.624041884395704,-2.9776477243746036,-2.7201572606391533,0.0034740795119043723,-3.786496664781202,1.,2.5100000000000002,2.,2.1,0.1,0.1
1.,2.,0.8233937107968955,1.7667532474620844,3.913191370802223,5.679944618264307,-2.9776477243746036,-2.7201572606391533,0.003342110808052869,-3.786496664781202,1.,1.94,2.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.3591787613269253,0.49573428928194074,7.630783600632486,0.64674124612457,8.101991124439387,2.,2.72,0.,0.1,1.1,1.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.3785597916169419,0.49573428928194074,7.630783600632486,0.6712307162823422,8.101991124439387,3.,3.22,1.,0.1,1.1,1.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.3979408219069587,0.49573428928194074,7.630783600632486,0.6948235664640224,8.101991124439387,3.,3.04,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.4173218521969753,0.49573428928194074,7.630783600632486,0.717436080077585,8.101991124439387,3.,3.35,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.436702882486992,0.49573428928194074,7.630783600632486,0.7390024586462318,8.101991124439387,3.,1.92,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.4560839127770087,0.49573428928194074,7.630783600632486,0.7594746500347009,8.101991124439387,3.,3.29,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.4754649430670255,0.49573428928194074,7.630783600632486,0.7788216442616149,8.101991124439387,3.,2.34,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.494845973357042,0.49573428928194074,7.630783600632486,0.7970283352313445,8.101991124439387,3.,2.34,1.,0.1,1.1,1.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.5142270036470586,0.49573428928194074,7.630783600632486,0.8140940558625255,8.101991124439387,2.,2.66,0.,0.1,2.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.5336080339370755,0.49573428928194074,7.630783600632486,0.8300308942212783,8.101991124439387,2.,2.34,0.,0.1,1.1,1.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.5529890642270923,0.49573428928194074,7.630783600632486,0.8448618911476654,8.101991124439387,1.,2.,0.,1.1,0.1,1.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.5723700945171089,0.49573428928194074,7.630783600632486,0.858619207590617,8.101991124439387,3.,2.74,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.5917511248071257,0.49573428928194074,7.630783600632486,0.8713423345459688,8.101991124439387,3.,2.74,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.6111321550971422,0.49573428928194074,7.630783600632486,0.8830764020014538,8.101991124439387,3.,2.81,1.,1.1,0.1,1.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.630513185387159,0.49573428928194074,7.630783600632486,0.8938706271363149,8.101991124439387,1.,1.41,0.,1.1,1.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.6498942156771756,0.49573428928194074,7.630783600632486,0.903776927279434,8.101991124439387,2.,2.86,0.,0.1,2.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.6692752459671925,0.49573428928194074,7.630783600632486,0.9128487104624308,8.101991124439387,2.,1.97,0.,1.1,1.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.688656276257209,0.49573428928194074,7.630783600632486,0.9211398461204098,8.101991124439387,1.,2.29,0.,1.1,1.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.7080373065472259,0.49573428928194074,7.630783600632486,0.9287038106228732,8.101991124439387,2.,2.67,0.,0.1,2.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.7274183368372424,0.49573428928194074,7.630783600632486,0.9355929966966329,8.101991124439387,2.,3.,0.,0.1,2.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.7467993671272593,0.49573428928194074,7.630783600632486,0.9418581721492345,8.101991124439387,2.,2.4,0.,1.1,1.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.7661803974172758,0.49573428928194074,7.630783600632486,0.9475480712774236,8.101991124439387,1.,2.79,0.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.7855614277072926,0.49573428928194074,7.630783600632486,0.9527091016028727,8.101991124439387,1.,2.82,0.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.8049424579973092,0.49573428928194074,7.630783600632486,0.9573851487905933,8.101991124439387,1.,2.54,0.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.824323488287326,0.49573428928194074,7.630783600632486,0.9616174634875108,8.101991124439387,1.,3.39,0.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.8437045185773426,0.49573428928194074,7.630783600632486,0.9654446151308377,8.101991124439387,1.,2.5500000000000003,0.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.8630855488673594,0.49573428928194074,7.630783600632486,0.9689024993283593,8.101991124439387,2.,3.2600000000000002,0.,1.1,1.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.8824665791573763,0.49573428928194074,7.630783600632486,0.9720243870615317,8.101991124439387,1.,2.62,0.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.9018476094473928,0.49573428928194074,7.630783600632486,0.9748410056034058,8.101991124439387,1.,1.8,0.,1.1,0.1,1.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.9212286397374094,0.49573428928194074,7.630783600632486,0.9773806426060515,8.101991124439387,3.,1.36,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.9406096700274262,0.49573428928194074,7.630783600632486,0.979669266252082,8.101991124439387,3.,2.88,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.959990700317443,0.49573428928194074,7.630783600632486,0.9817306556579533,8.101991124439387,3.,2.43,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.9793717306074596,0.49573428928194074,7.630783600632486,0.9835865368536231,8.101991124439387,3.,1.87,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,1.9987527608974762,0.49573428928194074,7.630783600632486,0.9852567206449367,8.101991124439387,3.,3.43,1.,1.1,0.1,1.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.018133791187493,0.49573428928194074,7.630783600632486,0.9867592394995833,8.101991124439387,1.,2.91,0.,1.1,0.1,1.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.03751482147751,0.49573428928194074,7.630783600632486,0.9881104812965648,8.101991124439387,3.,3.4,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.0568958517675267,0.49573428928194074,7.630783600632486,0.9893253183569231,8.101991124439387,3.,3.04,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.076276882057543,0.49573428928194074,7.630783600632486,0.9904172306447282,8.101991124439387,3.,2.43,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.09565791234756,0.49573428928194074,7.630783600632486,0.9913984224065966,8.101991124439387,3.,2.58,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.1150389426375766,0.49573428928194074,7.630783600632486,0.9922799318189598,8.101991124439387,3.,2.77,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.1344199729275934,0.49573428928194074,7.630783600632486,0.9930717334474813,8.101991124439387,3.,2.13,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.15380100321761,0.49573428928194074,7.630783600632486,0.993782833503541,8.101991124439387,3.,3.24,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.1731820335076266,0.49573428928194074,7.630783600632486,0.9944213580183651,8.101991124439387,3.,2.23,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.1925630637976434,0.49573428928194074,7.630783600632486,0.9949946341545808,8.101991124439387,3.,3.33,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.2119440940876602,0.49573428928194074,7.630783600632486,0.9955092649448588,8.101991124439387,3.,3.45,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.2313251243776766,0.49573428928194074,7.630783600632486,0.995971197793907,8.101991124439387,3.,2.2,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.2507061546676934,0.49573428928194074,7.630783600632486,0.9963857871083919,8.101991124439387,3.,2.98,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.2700871849577102,0.49573428928194074,7.630783600632486,0.9967578514334994,8.101991124439387,3.,2.2600000000000002,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.2894682152477266,0.49573428928194074,7.630783600632486,0.9970917254781922,8.101991124439387,3.,2.33,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.3088492455377434,0.49573428928194074,7.630783600632486,0.9973913074064977,8.101991124439387,3.,2.41,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.32823027582776,0.49573428928194074,7.630783600632486,0.9976601017615323,8.101991124439387,3.,2.64,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.347611306117777,0.49573428928194074,7.630783600632486,0.9979012583742197,8.101991124439387,3.,4.0600000000000005,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.366992336407794,0.49573428928194074,7.630783600632486,0.9981176075911177,8.101991124439387,3.,3.17,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.3863733666978106,0.49573428928194074,7.630783600632486,0.9983116921365196,8.101991124439387,3.,3.6,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.405754396987827,0.49573428928194074,7.630783600632486,0.9984857959038713,8.101991124439387,3.,2.59,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.425135427277844,0.49573428928194074,7.630783600632486,0.9986419699511332,8.101991124439387,3.,2.39,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.44451645756786,0.49573428928194074,7.630783600632486,0.9987820559545243,8.101991124439387,3.,3.11,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.463897487857877,0.49573428928194074,7.630783600632486,0.9989077073554073,8.101991124439387,3.,3.,1.,0.1,0.1,2.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.483278518147894,0.49573428928194074,7.630783600632486,0.9990204084161807,8.101991124439387,3.,2.54,1.,1.1,0.1,1.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.5026595484379106,0.49573428928194074,7.630783600632486,0.9991214913830689,8.101991124439387,1.,2.65,2.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.5220405787279274,0.49573428928194074,7.630783600632486,0.9992121519367568,8.101991124439387,1.,3.56,2.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.5414216090179442,0.49573428928194074,7.630783600632486,0.9992934630959524,8.101991124439387,1.,3.18,2.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.560802639307961,0.49573428928194074,7.630783600632486,0.9993663877241851,8.101991124439387,1.,3.59,2.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.5801836695979774,0.49573428928194074,7.630783600632486,0.9994317897764661,8.101991124439387,1.,4.98,2.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.599564699887994,0.49573428928194074,7.630783600632486,0.9994904444098027,8.101991124439387,1.,3.47,2.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.6189457301780106,0.49573428928194074,7.630783600632486,0.9995430470699607,8.101991124439387,1.,4.29,2.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.6383267604680274,0.49573428928194074,7.630783600632486,0.999590221656209,8.101991124439387,1.,2.67,2.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.657707790758044,0.49573428928194074,7.630783600632486,0.9996325278560659,8.101991124439387,1.,3.,2.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.677088821048061,0.49573428928194074,7.630783600632486,0.9996704677331779,8.101991124439387,1.,3.08,2.,2.1,0.1,0.1
1.,2.,0.902031988171851,1.3397977310369085,1.3566721203011691,2.696469851338078,0.49573428928194074,7.630783600632486,0.9997044916433853,8.101991124439387,1.,3.21,2.,2.1,0.1,0.1
2.,2.,0.7661960361790251,1.0720067268220097,-1.3562799473004294,1.052631299003432,-0.4795944775112979,3.057578752119473,0.39271482449646916,-5.312029758203695,2.,2.24,0.,0.1,2.1,0.1
